idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20230517006,정해영,KIA,0,01,L,0,1,3,2,16,2,0,4,5,2023
20230517006,최지민,KIA,0,02,L,0,0,0,0,5,0,0,2,2,2023
20230517011,오원석,SSG,1,52,W,4,3,0,0,105,5,0,23,26,2023
20230517011,노경은,SSG,0,11,H,1,2,0,0,18,0,0,2,5,2023
20230517011,고효준,SSG,0,10,L,2,1,0,0,21,0,0,3,4,2023
20230517011,서진용,SSG,0,10,L,0,0,0,0,7,0,0,3,3,2023
20230517001,이원재,두산,1,10,L,0,3,3,3,34,3,0,6,9,2023
20230517001,김명신,두산,0,20,W,1,1,2,2,43,4,0,9,11,2023
20230517001,이형범,두산,0,20,H,1,0,0,0,18,0,0,5,6,2023
20230517001,이병헌,두산,0,10,L,0,1,0,0,17,0,0,3,4,2023
20230517001,박치국,두산,0,10,L,1,2,0,0,23,1,0,4,6,2023
20230517001,김강률,두산,0,10,L,0,0,1,1,14,1,0,4,4,2023
20230517001,홍건희,두산,0,10,L,2,0,0,0,17,0,0,3,3,2023
20230517002,나균안,롯데,1,61,L,8,1,1,1,95,4,0,23,24,2023
20230517002,김도규,롯데,0,02,L,1,0,0,0,5,1,0,2,2,2023
20230517002,김상수,롯데,0,02,L,0,1,0,0,22,1,0,3,4,2023
20230517002,김진욱,롯데,0,01,L,1,0,0,0,4,0,0,1,1,2023
20230517002,구승민,롯데,0,12,L,0,1,1,1,27,2,0,7,8,2023
20230518010,고영표,KT,1,42,L,3,3,8,8,82,12,0,26,29,2023
20230518010,주권,KT,0,11,L,0,0,0,0,10,0,0,4,4,2023
20230518010,이채호,KT,0,12,L,0,0,1,1,25,2,0,6,7,2023
20230518010,전용주,KT,0,01,L,0,0,0,0,4,0,0,1,1,2023
20230518001,김동주,두산,1,31,L,3,3,3,3,81,6,0,15,18,2023
20230518001,이형범,두산,0,12,L,0,0,0,0,31,1,0,6,6,2023
20230518001,박치국,두산,0,10,L,1,0,0,0,22,2,0,5,5,2023
20230518001,정철원,두산,0,10,L,1,0,0,0,13,0,0,3,3,2023
20230518001,김강률,두산,0,01,L,0,0,2,2,20,2,1,3,3,2023
20230518001,고봉재,두산,0,02,L,0,0,2,2,19,3,0,4,5,2023
20230518002,한현희,롯데,1,60,W,6,4,0,0,96,1,0,18,22,2023
20230518002,김진욱,롯데,0,10,L,2,0,0,0,13,0,0,3,3,2023
20230518002,신정락,롯데,0,10,L,0,0,0,0,12,0,0,4,4,2023
20230518002,나원탁,롯데,0,02,L,1,1,3,3,27,3,1,5,6,2023
20230518002,최이준,롯데,0,01,L,0,0,0,0,1,0,0,1,1,2023
20230519004,문동주,한화,1,40,L,4,4,3,3,86,4,0,16,20,2023
20230519004,정우람,한화,0,10,L,0,0,0,0,12,1,0,4,4,2023
20230519004,윤대경,한화,0,10,L,1,0,0,0,17,1,0,3,4,2023
20230519004,김범수,한화,0,10,L,0,0,0,0,18,1,0,4,4,2023
20230519004,한승주,한화,0,10,L,1,0,0,0,15,0,0,3,3,2023
20230519011,박종훈,SSG,1,40,L,2,2,3,3,71,4,0,16,18,2023
20230519011,임준섭,SSG,0,10,L,1,1,0,0,18,0,0,2,3,2023
20230519011,최민준,SSG,0,10,L,1,0,1,1,20,3,0,5,5,2023
20230519011,백승건,SSG,0,10,L,3,0,0,0,16,0,0,3,3,2023
20230519011,이로운,SSG,0,10,L,2,1,3,3,24,3,0,6,7,2023
20230519003,백정현,삼성,1,60,W,4,3,1,1,102,6,0,23,27,2023
20230519003,이승현,삼성,0,01,L,0,0,2,2,15,2,1,3,3,2023
20230519003,허윤동,삼성,0,00,L,0,1,0,0,6,0,0,0,1,2023
20230519003,우규민,삼성,0,02,H,0,0,0,0,5,0,0,2,2,2023
20230519003,김태훈,삼성,0,01,H,0,1,1,1,15,1,0,2,3,2023
20230519003,홍정우,삼성,0,02,H,1,0,0,0,6,0,0,2,2,2023
20230519003,오승환,삼성,0,10,L,0,0,0,0,6,0,0,3,3,2023
20230519001,최승용,두산,1,41,L,6,0,6,3,76,9,1,22,22,2023
20230519001,박정수,두산,0,22,L,6,2,0,0,48,2,0,10,12,2023
20230519001,김호준,두산,0,10,L,1,1,0,0,22,1,0,4,5,2023
20230519008,요키시,키움,1,30,L,2,3,8,8,87,12,0,20,23,2023
20230519008,하영민,키움,0,10,L,2,0,0,0,15,1,0,4,4,2023
20230519008,원종현,키움,0,10,L,0,0,0,0,9,0,0,3,3,2023
20230519008,김동혁,키움,0,10,L,2,0,2,2,17,3,0,6,6,2023
20230519008,김준형,키움,0,10,L,0,0,0,0,16,0,0,3,3,2023
20230519008,김성진,키움,0,10,L,2,0,0,0,14,1,0,4,4,2023
20230520004,이태양,한화,1,32,L,2,1,0,0,58,1,0,12,13,2023
20230520004,김범수,한화,0,01,H,0,0,0,0,5,0,0,1,1,2023
20230520004,윤대경,한화,0,10,H,1,0,0,0,14,1,0,3,3,2023
20230520004,김기중,한화,0,01,L,1,1,1,1,18,2,0,3,4,2023
20230520004,강재민,한화,0,12,L,1,1,0,0,29,1,0,4,6,2023
20230520004,김서현,한화,0,10,L,2,1,0,0,26,1,0,4,5,2023
20230520004,박상원,한화,0,20,L,0,0,0,0,25,2,0,7,8,2023
20230520004,정우람,한화,0,20,L,3,0,0,0,29,1,0,8,8,2023
20230520011,김광현,SSG,1,60,W,9,0,0,0,88,1,0,19,19,2023
20230520011,노경은,SSG,0,10,L,0,0,0,0,12,1,0,4,4,2023
20230520011,고효준,SSG,0,10,L,2,0,0,0,10,0,0,3,3,2023
20230520011,문승원,SSG,0,10,L,1,0,0,0,7,0,0,3,3,2023
20230520003,최하늘,삼성,1,11,L,0,1,7,7,49,7,1,11,12,2023
20230520003,허윤동,삼성,0,21,L,2,5,6,6,71,6,0,11,19,2023
20230520003,최충연,삼성,0,11,L,1,2,0,0,25,1,0,5,7,2023
20230520003,문용익,삼성,0,10,L,1,0,1,1,22,3,0,6,6,2023
20230520003,김대우,삼성,0,20,L,4,0,0,0,27,2,0,7,7,2023
20230520001,알칸타라,두산,1,80,W,5,2,0,0,95,1,0,26,28,2023
20230520001,김명신,두산,0,10,L,1,0,0,0,14,1,0,4,4,2023
20230520008,후라도,키움,1,60,L,4,2,3,2,113,6,1,24,27,2023
20230520008,김재웅,키움,0,10,L,1,0,0,0,11,0,0,3,3,2023
20230520008,양현,키움,0,10,L,1,0,0,0,10,0,0,3,3,2023
20230521004,페냐,한화,1,60,L,4,2,3,3,100,8,0,25,28,2023
20230521004,김기중,한화,0,02,L,0,1,1,1,22,1,0,3,4,2023
20230521004,한승주,한화,0,01,L,0,0,0,0,1,0,0,1,1,2023
20230521004,주현상,한화,0,10,L,1,0,0,0,14,0,0,3,3,2023
20230521011,맥카티,SSG,1,52,W,3,3,2,2,95,5,0,21,24,2023
20230521011,노경은,SSG,0,11,H,1,0,0,0,16,0,0,4,4,2023
20230521011,최민준,SSG,0,02,H,0,2,0,0,23,0,0,2,4,2023
20230521011,고효준,SSG,0,01,H,0,0,0,0,2,0,0,1,1,2023
20230521011,서진용,SSG,0,10,L,0,3,1,1,36,0,0,2,6,2023
20230521003,뷰캐넌,삼성,1,70,L,4,1,1,1,100,7,0,26,27,2023
20230521003,홍정우,삼성,0,10,L,1,1,0,0,23,0,0,4,5,2023
20230521003,이승현,삼성,0,11,L,1,0,0,0,28,1,0,5,5,2023
20230521003,우규민,삼성,0,02,L,0,0,0,0,4,0,0,2,2,2023
20230521003,오승환,삼성,0,20,W,0,3,0,0,32,0,0,5,8,2023
20230521001,최원준,두산,1,40,L,1,1,5,5,67,7,1,18,19,2023
20230521001,이형범,두산,0,10,L,0,1,0,0,13,1,0,3,4,2023
20230521001,김명신,두산,0,10,L,0,0,0,0,7,0,0,3,3,2023
20230521001,이병헌,두산,0,02,L,1,1,1,1,10,0,0,2,3,2023
20230521001,박치국,두산,0,01,L,1,0,1,1,18,3,0,4,4,2023
20230521001,고봉재,두산,0,10,L,0,0,0,0,8,0,0,3,3,2023
20230521008,최원태,키움,1,60,W,6,2,0,0,89,3,0,20,23,2023
20230521008,김성진,키움,0,10,H,2,0,0,0,15,0,0,3,3,2023
20230521008,김재웅,키움,0,10,H,2,0,0,0,10,0,0,3,3,2023
20230521008,임창민,키움,0,10,L,0,0,0,0,16,0,0,4,4,2023
20230523003,원태인,삼성,1,42,L,4,0,6,6,102,13,0,25,26,2023
20230523003,김대우,삼성,0,10,L,1,1,1,1,24,1,0,3,5,2023
20230523003,이재익,삼성,0,02,L,1,0,0,0,8,0,0,2,2,2023
20230523003,김태훈,삼성,0,12,L,2,0,0,0,27,0,0,5,5,2023
20230523005,임찬규,LG,1,60,W,3,1,1,1,95,3,1,21,22,2023
20230523005,유영찬,LG,0,10,L,0,1,0,0,12,0,0,3,4,2023
20230523005,진해수,LG,0,10,L,2,0,0,0,15,1,0,4,4,2023
20230523005,이상규,LG,0,10,L,1,0,0,0,24,2,0,5,5,2023
20230523009,신민혁,NC,1,50,L,1,1,2,2,75,5,0,17,20,2023
20230523009,류진욱,NC,0,10,L,0,1,0,0,11,0,0,2,3,2023
20230523009,조민석,NC,0,10,L,1,0,0,0,16,1,0,3,3,2023
20230523009,하준영,NC,0,10,L,1,0,0,0,10,1,0,3,3,2023
20230523008,정찬헌,키움,1,60,W,3,1,0,0,69,3,0,19,21,2023
20230523008,김성진,키움,0,10,H,1,1,0,0,15,0,0,2,3,2023
20230523008,김재웅,키움,0,10,H,0,0,1,1,20,2,0,5,5,2023
20230523008,임창민,키움,0,10,L,2,0,0,0,25,1,0,4,4,2023
20230523006,앤더슨,KIA,1,41,L,4,5,9,6,98,10,0,23,28,2023
20230523006,김기훈,KIA,0,12,L,0,0,0,0,21,0,0,5,5,2023
20230523006,김대유,KIA,0,10,L,1,1,0,0,13,0,0,3,4,2023
20230523006,전상현,KIA,0,10,L,1,0,0,0,10,0,0,3,3,2023
20230524003,수아레즈,삼성,1,60,L,4,3,0,0,111,7,0,23,26,2023
20230524003,이승현,삼성,0,20,W,2,0,0,0,20,0,0,6,6,2023
20230524003,김대우,삼성,0,10,L,1,0,1,1,24,3,0,6,6,2023
20230524005,이지강,LG,1,32,L,3,0,5,1,57,3,2,16,16,2023
20230524005,진해수,LG,0,10,L,1,0,0,0,12,1,0,4,4,2023
20230524005,김진성,LG,0,10,L,1,2,0,0,23,0,0,3,5,2023
20230524005,유영찬,LG,0,11,L,1,0,0,0,11,0,0,4,4,2023
20230524005,정우영,LG,0,10,L,0,1,0,0,8,1,0,3,4,2023
20230524009,최성영,NC,1,50,W,4,5,1,1,97,5,0,19,25,2023
20230524009,조민석,NC,0,10,H,1,0,0,0,10,0,0,2,3,2023
20230524009,류진욱,NC,0,10,H,0,0,0,0,6,0,0,3,3,2023
20230524009,김시훈,NC,0,02,H,2,0,0,0,18,1,0,3,3,2023
20230524009,임정호,NC,0,01,H,1,0,0,0,4,0,0,1,1,2023
20230524009,이용찬,NC,0,10,L,0,0,0,0,10,0,0,3,3,2023
20230524008,안우진,키움,1,50,L,8,3,3,2,91,4,0,20,23,2023
20230524008,양현,키움,0,12,L,0,1,1,1,21,1,0,5,6,2023
20230524008,하영민,키움,0,01,L,0,0,0,0,5,1,0,2,2,2023
20230524008,김준형,키움,0,10,L,0,1,0,0,14,0,0,2,4,2023
20230524006,윤영철,KIA,1,60,L,3,3,1,1,86,3,1,20,23,2023
20230524006,최지민,KIA,0,12,W,1,0,0,0,15,1,0,5,5,2023
20230524006,임기영,KIA,0,01,H,0,0,0,0,1,0,0,1,1,2023
20230524006,정해영,KIA,0,10,L,1,0,1,1,23,2,1,5,5,2023
20230525003,백정현,삼성,1,80,L,3,2,2,2,101,6,0,27,30,2023
20230525003,오승환,삼성,0,20,L,1,1,1,1,25,2,0,7,9,2023
20230525003,홍정우,삼성,0,02,L,0,2,1,0,19,1,0,3,6,2023
20230525005,켈리,LG,1,60,W,4,3,3,2,102,5,1,24,27,2023
20230525005,함덕주,LG,0,10,H,2,0,0,0,16,1,0,4,4,2023
20230525005,김진성,LG,0,10,L,0,0,0,0,12,0,0,3,3,2023
20230525005,박명근,LG,0,10,L,0,0,0,0,13,1,0,4,4,2023
20230525009,이용준,NC,1,20,L,2,3,3,3,54,3,0,7,12,2023
20230525009,이준호,NC,0,40,L,1,2,6,5,77,4,0,15,18,2023
20230525009,전사민,NC,0,10,L,0,0,0,0,11,2,0,5,5,2023
20230525009,임지민,NC,0,02,L,2,3,2,2,32,2,0,4,7,2023
20230525009,하준영,NC,0,01,L,0,0,0,0,1,0,0,1,1,2023
20230525008,요키시,키움,1,50,L,5,0,2,2,92,9,0,21,21,2023
20230525008,하영민,키움,0,10,L,0,0,0,0,11,0,0,3,3,2023
20230525008,원종현,키움,0,02,L,0,1,1,0,14,1,0,4,5,2023
20230525008,김동혁,키움,0,11,L,1,0,0,0,17,1,0,5,5,2023
20230525006,이의리,KIA,1,10,L,2,2,2,2,22,0,0,3,5,2023
20230525006,김기훈,KIA,0,00,L,0,3,1,1,15,0,0,0,3,2023
20230525006,김대유,KIA,0,10,L,1,1,0,0,11,0,0,2,3,2023
20230525006,임기영,KIA,0,30,L,3,1,0,0,41,2,0,9,11,2023
20230525006,장현식,KIA,0,10,L,3,0,1,0,20,2,0,5,5,2023
20230525006,이준영,KIA,0,01,L,1,0,0,0,12,1,0,2,2,2023
20230525006,전상현,KIA,0,02,L,0,2,0,0,22,0,0,2,4,2023
20230525006,최지민,KIA,0,10,L,0,0,0,0,10,0,0,3,3,2023
20230526011,박종훈,SSG,1,42,L,1,7,3,3,99,4,0,15,25,2023
20230526011,최민준,SSG,0,11,W,0,0,0,0,17,0,0,4,4,2023
20230526011,고효준,SSG,0,10,L,2,0,0,0,14,0,0,3,3,2023
20230526011,이로운,SSG,0,10,L,0,0,0,0,14,1,0,4,4,2023
20230526011,이건욱,SSG,0,10,L,0,1,0,0,14,1,0,4,5,2023
20230526010,배제성,KT,1,51,W,3,1,1,0,78,4,0,20,22,2023
20230526010,전용주,KT,0,01,H,0,1,0,0,11,0,0,1,2,2023
20230526010,김민수,KT,0,01,H,0,0,0,0,1,0,0,1,1,2023
20230526010,손동현,KT,0,10,H,1,0,0,0,17,1,0,4,4,2023
20230526010,박영현,KT,0,10,H,3,0,0,0,16,1,0,4,4,2023
20230526010,김재윤,KT,0,10,L,2,0,0,0,10,0,0,3,3,2023
20230526004,김민우,한화,1,30,L,2,4,9,9,85,8,0,16,20,2023
20230526004,이태양,한화,0,20,L,0,0,1,1,28,2,0,8,8,2023
20230526004,김기중,한화,0,10,L,0,1,0,0,24,1,0,4,5,2023
20230526004,한승주,한화,0,20,L,2,0,1,1,33,1,1,7,7,2023
20230526005,플럿코,LG,1,52,W,6,1,1,1,107,10,0,26,27,2023
20230526005,함덕주,LG,0,11,H,2,1,0,0,18,0,0,4,5,2023
20230526005,정우영,LG,0,10,H,0,0,0,0,9,0,0,3,3,2023
20230526005,유영찬,LG,0,02,L,1,1,2,2,20,2,0,4,5,2023
20230526005,박명근,LG,0,01,L,1,0,0,0,9,1,0,2,2,2023
20230526002,스트레일리,롯데,1,60,W,8,2,0,0,93,3,0,21,23,2023
20230526002,김상수,롯데,0,10,H,1,0,0,0,15,1,0,4,4,2023
20230526002,구승민,롯데,0,10,H,1,1,0,0,20,1,0,4,5,2023
20230526002,김원중,롯데,0,10,L,0,1,0,0,11,0,0,3,4,2023
20230527010,벤자민,KT,1,50,W,3,2,2,2,89,4,1,18,20,2023
20230527010,김민수,KT,0,10,H,0,0,0,0,12,0,0,3,3,2023
20230527010,이채호,KT,0,10,H,1,0,0,0,11,0,0,3,3,2023
20230527010,주권,KT,0,10,H,1,0,0,0,13,0,0,3,3,2023
20230527010,손동현,KT,0,10,L,1,0,0,0,12,0,0,3,3,2023
20230527004,페냐,한화,1,60,W,4,4,0,0,95,5,0,21,25,2023
20230527004,김서현,한화,0,02,L,0,2,0,0,14,1,0,3,5,2023
20230527004,김범수,한화,0,01,H,1,0,0,0,4,0,0,1,1,2023
20230527004,강재민,한화,0,10,L,0,1,0,0,21,0,0,3,4,2023
20230527004,박상원,한화,0,10,L,1,0,0,0,14,2,0,4,4,2023
20230527005,김윤식,LG,1,41,L,1,3,5,5,85,7,0,19,23,2023
20230527005,유영찬,LG,0,02,L,2,0,0,0,6,0,0,2,2,2023
20230527005,최동환,LG,0,01,L,0,1,1,1,9,1,0,1,3,2023
20230527005,진해수,LG,0,01,L,0,1,0,0,13,1,0,2,3,2023
20230527005,이상규,LG,0,11,L,2,2,0,0,28,0,0,4,6,2023
20230527005,이우찬,LG,0,10,L,1,0,0,0,13,1,0,4,4,2023
20230527002,반즈,롯데,1,60,W,5,1,0,0,95,3,0,21,22,2023
20230527002,김도규,롯데,0,10,L,2,0,0,0,14,0,0,3,3,2023
20230527002,김진욱,롯데,0,10,L,1,0,0,0,16,1,0,4,4,2023
20230527002,진승현,롯데,0,01,L,1,1,3,3,15,2,0,3,4,2023
20230527002,윤명준,롯데,0,01,L,1,0,1,1,9,1,0,2,2,2023
20230527002,김원중,롯데,0,01,L,0,2,1,1,14,1,0,2,4,2023
20230528010,슐서,KT,1,31,L,0,1,6,6,55,8,1,16,19,2023
20230528010,이선우,KT,0,32,L,5,1,0,0,55,2,0,13,14,2023
20230528010,전용주,KT,0,10,L,0,0,0,0,8,1,0,3,3,2023
20230528005,임찬규,LG,1,70,W,5,0,0,0,87,4,0,26,26,2023
20230528005,정우영,LG,0,10,L,1,0,0,0,12,1,0,4,4,2023
20230528005,김대현,LG,0,00,L,0,0,1,1,8,3,1,3,3,2023
20230528005,김진성,LG,0,10,L,1,0,0,0,12,0,0,3,3,2023
20230528002,나균안,롯데,1,60,L,9,2,1,1,94,5,0,22,24,2023
20230528002,김도규,롯데,0,01,L,0,0,1,1,8,2,0,3,3,2023
20230528002,김진욱,롯데,0,02,H,0,1,0,0,12,0,0,2,3,2023
20230528002,김상수,롯데,0,01,L,0,0,4,4,17,4,0,4,5,2023
20230528002,윤명준,롯데,0,02,L,1,0,1,1,13,2,1,4,4,2023
20230530002,한현희,롯데,1,60,L,1,2,3,2,93,8,0,24,26,2023
20230530002,김진욱,롯데,0,10,L,1,1,0,0,25,1,0,4,5,2023
20230530002,김도규,롯데,0,10,L,1,0,0,0,18,1,0,4,4,2023
20230530003,수아레즈,삼성,1,70,L,5,1,3,3,99,8,0,28,30,2023
20230530003,홍정우,삼성,0,10,L,0,0,0,0,12,0,0,3,3,2023
20230530001,최원준,두산,1,32,L,3,3,5,5,84,8,0,18,21,2023
20230530001,이형범,두산,0,21,L,1,1,0,0,34,1,0,8,9,2023
20230530001,최지강,두산,0,10,L,0,1,0,0,24,0,0,3,4,2023
20230530001,김유성,두산,0,10,L,2,2,0,0,25,0,0,3,5,2023
20230530010,고영표,KT,1,20,L,3,2,3,2,36,4,0,10,12,2023
20230530010,이채호,KT,0,10,L,0,0,1,1,15,1,1,4,4,2023
20230530010,전용주,KT,0,10,L,2,1,1,1,20,2,0,5,6,2023
20230530010,주권,KT,0,20,L,0,0,1,1,19,3,0,8,9,2023
20230530010,김민수,KT,0,10,L,0,1,0,0,15,1,0,3,4,2023
20230530010,김정운,KT,0,10,L,0,2,0,0,21,1,0,4,6,2023
20230530008,안우진,키움,1,50,L,6,2,2,1,107,6,0,20,23,2023
20230530008,김동혁,키움,0,01,L,0,1,4,4,17,3,0,4,5,2023
20230530008,김준형,키움,0,00,L,0,2,1,1,2,0,0,0,2,2023
20230530008,양현,키움,0,02,L,0,1,0,0,20,1,0,2,4,2023
20230530008,이명종,키움,0,20,L,0,0,0,0,27,3,0,9,9,2023
20230531002,박세웅,롯데,1,60,W,5,1,1,1,84,5,0,19,22,2023
20230531002,김진욱,롯데,0,10,L,2,0,0,0,10,0,0,3,3,2023
20230531002,김상수,롯데,0,10,L,1,0,0,0,17,1,0,4,4,2023
20230531002,김도규,롯데,0,10,L,1,1,0,0,22,1,0,4,5,2023
20230531003,백정현,삼성,1,50,L,4,4,2,2,90,5,0,20,24,2023
20230531003,우규민,삼성,0,10,W,1,0,0,0,20,1,0,4,4,2023
20230531003,이승현,삼성,0,10,H,1,1,0,0,12,0,0,2,3,2023
20230531003,김태훈,삼성,0,10,H,1,0,0,0,11,1,0,4,4,2023
20230531003,오승환,삼성,0,10,L,1,0,0,0,9,0,0,3,3,2023
20230531001,곽빈,두산,1,40,L,2,4,1,1,80,3,0,13,18,2023
20230531001,김명신,두산,0,20,H,0,1,0,0,34,1,0,6,7,2023
20230531001,박치국,두산,0,12,W,2,0,1,1,23,1,1,6,6,2023
20230531001,홍건희,두산,0,11,L,1,0,0,0,21,0,0,4,4,2023
20230531010,엄상백,KT,1,50,L,5,2,6,6,104,10,0,24,27,2023
20230531010,주권,KT,0,10,L,1,2,0,0,20,0,0,3,5,2023
20230531010,김민수,KT,0,20,L,1,1,1,1,31,2,1,8,9,2023
20230531008,요키시,키움,1,60,W,2,1,3,2,89,6,0,21,23,2023
20230531008,원종현,키움,0,10,L,1,0,0,0,12,0,0,3,3,2023
20230531008,하영민,키움,0,10,L,1,0,0,0,16,0,0,3,3,2023
20230531008,김준형,키움,0,10,L,0,1,0,0,16,0,0,3,4,2023
20230601002,반즈,롯데,1,50,L,1,2,5,4,80,7,0,21,23,2023
20230601002,진승현,롯데,0,20,L,2,0,0,0,32,0,0,6,6,2023
20230601002,최이준,롯데,0,10,L,0,1,1,1,16,2,0,4,5,2023
20230601003,양창섭,삼성,1,40,L,2,2,11,11,98,10,4,23,25,2023
20230601003,김대우,삼성,0,30,L,0,1,2,2,39,2,1,11,12,2023
20230601003,이재익,삼성,0,10,L,1,0,1,1,16,1,1,4,4,2023
20230601008,후라도,키움,1,60,L,7,3,5,5,95,8,1,26,29,2023
20230601008,이명종,키움,0,10,L,0,0,0,0,12,0,0,3,3,2023
20230601008,김준형,키움,0,01,L,0,1,2,2,11,1,0,2,3,2023
20230601008,양현,키움,0,02,L,1,0,0,0,10,1,0,3,3,2023
20230602009,구창모,NC,1,01,L,0,0,0,0,5,0,0,1,1,2023
20230602009,최성영,NC,0,60,W,4,1,2,2,78,5,1,22,23,2023
20230602009,류진욱,NC,0,02,H,1,0,0,0,8,0,0,2,2,2023
20230602009,임정호,NC,0,10,L,1,1,0,0,11,1,0,3,4,2023
20230602009,송명기,NC,0,10,L,3,0,0,0,13,0,0,3,3,2023
20230602008,최원태,키움,1,62,L,6,1,1,1,94,2,1,22,23,2023
20230602008,김재웅,키움,0,10,H,1,0,0,0,24,2,0,5,5,2023
20230602008,김성진,키움,0,01,H,0,0,0,0,5,0,0,1,1,2023
20230602008,임창민,키움,0,02,L,1,2,2,0,22,1,0,3,6,2023
20230602006,양현종,KIA,1,20,L,1,2,9,9,47,9,1,13,16,2023
20230602006,황동하,KIA,0,30,L,1,2,1,1,52,3,0,11,13,2023
20230602006,김재열,KIA,0,10,L,1,2,3,3,46,4,0,6,8,2023
20230602006,곽도규,KIA,0,10,L,1,2,1,1,33,2,0,5,7,2023
20230602006,장현식,KIA,0,10,L,1,0,0,0,21,1,0,4,4,2023
20230602001,알칸타라,두산,1,70,W,7,1,0,0,85,1,0,21,22,2023
20230602001,박정수,두산,0,10,L,1,0,1,1,11,1,1,4,4,2023
20230602001,백승우,두산,0,10,L,0,0,0,0,9,1,0,4,4,2023
20230602003,뷰캐넌,삼성,1,50,W,8,2,4,4,106,10,0,25,27,2023
20230602003,이승현,삼성,0,10,H,1,0,0,0,10,0,0,3,3,2023
20230602003,이승현,삼성,0,10,H,1,0,0,0,20,1,0,5,5,2023
20230602003,김태훈,삼성,0,02,L,0,0,2,2,14,2,0,4,4,2023
20230602003,이재익,삼성,0,00,L,0,1,0,0,14,1,0,1,2,2023
20230602003,오승환,삼성,0,11,L,0,0,1,1,26,2,1,5,6,2023
20230603009,페디,NC,1,50,W,4,2,2,2,105,5,0,20,22,2023
20230603009,송명기,NC,0,02,L,0,0,1,1,22,2,0,4,4,2023
20230603009,김영규,NC,0,02,L,0,1,0,0,22,1,0,3,4,2023
20230603009,류진욱,NC,0,11,L,0,1,0,0,24,1,0,4,5,2023
20230603009,임정호,NC,0,11,L,1,0,0,0,14,0,0,4,4,2023
20230603008,정찬헌,키움,1,60,L,5,0,0,0,80,0,0,19,19,2023
20230603008,원종현,키움,0,10,H,0,0,0,0,15,1,0,4,4,2023
20230603008,김성진,키움,0,10,L,2,0,1,1,18,1,1,4,4,2023
20230603008,김재웅,키움,0,10,L,1,1,0,0,23,0,0,3,4,2023
20230603008,양현,키움,0,02,L,0,1,1,1,23,2,0,4,5,2023
20230603006,메디나,KIA,1,50,L,2,4,2,2,103,4,0,18,22,2023
20230603006,임기영,KIA,0,02,L,1,1,2,2,17,1,0,3,4,2023
20230603006,이준영,KIA,0,02,L,2,0,0,0,10,1,0,3,3,2023
20230603006,박준표,KIA,0,01,L,0,0,1,1,11,2,0,3,3,2023
20230603006,최지민,KIA,0,11,L,2,2,1,1,34,1,0,5,7,2023
20230603006,장현식,KIA,0,01,L,1,1,0,0,11,1,0,2,3,2023
20230603001,김동주,두산,1,30,L,1,0,5,5,67,8,1,15,16,2023
20230603001,박정수,두산,0,11,L,1,2,5,5,41,4,0,8,10,2023
20230603001,최지강,두산,0,01,L,0,3,2,2,14,0,0,1,4,2023
20230603001,이형범,두산,0,11,L,1,0,0,0,18,3,0,7,7,2023
20230603001,김유성,두산,0,10,L,1,2,1,1,29,1,0,3,6,2023
20230603001,이영하,두산,0,10,L,1,0,0,0,14,1,0,4,4,2023
20230603003,원태인,삼성,1,60,L,6,1,2,2,103,4,1,22,23,2023
20230603003,홍정우,삼성,0,10,W,1,0,0,0,13,1,0,4,4,2023
20230603003,이승현,삼성,0,10,L,1,0,0,0,16,0,0,3,3,2023
20230603003,이상민,삼성,0,10,L,0,0,0,0,11,1,0,3,3,2023
20230604006,이의리,KIA,1,50,W,8,4,0,0,104,2,0,16,21,2023
20230604006,임기영,KIA,0,30,H,2,0,0,0,46,2,0,12,12,2023
20230604006,김유신,KIA,0,10,L,0,0,0,0,9,0,0,3,3,2023
20230604009,이재학,NC,1,60,W,3,2,1,0,81,2,0,20,22,2023
20230604009,김영규,NC,0,20,H,1,0,0,0,22,1,0,7,7,2023
20230604009,김시훈,NC,0,10,L,3,2,0,0,28,0,0,3,5,2023
20230604008,장재영,키움,1,30,L,5,1,2,2,64,6,1,15,16,2023
20230604008,이명종,키움,0,20,L,2,1,0,0,35,0,0,6,7,2023
20230604008,하영민,키움,0,10,L,1,1,1,0,30,2,0,6,7,2023
20230604008,김성진,키움,0,10,W,0,0,0,0,9,0,0,3,3,2023
20230604008,원종현,키움,0,10,H,1,1,0,0,12,0,0,2,3,2023
20230604008,임창민,키움,0,10,L,0,0,0,0,14,0,0,3,3,2023
20230604001,최승용,두산,1,30,L,4,4,3,3,71,3,0,13,17,2023
20230604001,김명신,두산,0,11,L,0,0,1,1,21,2,0,6,6,2023
20230604001,이영하,두산,0,11,L,1,2,1,1,29,1,0,5,7,2023
20230604001,박치국,두산,0,11,L,2,0,0,0,25,2,0,6,6,2023
20230604001,백승우,두산,0,10,L,0,0,0,0,16,0,0,3,3,2023
20230604003,수아레즈,삼성,1,42,L,3,3,9,9,110,8,0,21,25,2023
20230604003,우규민,삼성,0,11,L,1,1,1,1,30,2,1,6,7,2023
20230604003,이상민,삼성,0,10,L,1,0,0,0,17,0,0,3,3,2023
20230604003,김태훈,삼성,0,10,L,0,0,0,0,11,2,0,4,4,2023
20230606004,장민재,한화,1,31,L,0,2,4,4,54,5,2,13,15,2023
20230606004,이태양,한화,0,02,L,0,0,0,0,6,0,0,1,2,2023
